CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,HomePlanet_Unknown,HomePlanet_nan,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,Destination_Unknown,Destination_nan,Cabin_Num,Cabin_Deck_A,Cabin_Deck_B,Cabin_Deck_C,Cabin_Deck_D,Cabin_Deck_E,Cabin_Deck_F,Cabin_Deck_G,Cabin_Deck_T,Cabin_Deck_Unknown,Cabin_Deck_nan,Cabin_Side_P,Cabin_Side_S,Cabin_Side_Unknown,Cabin_Side_nan,TotalSpending,NumServicesUsed,SpendingPerService,HasLuxurySpending,IsSleepingWithExpenses,AgeBucket,GroupSize,IsAlone,LargeGroup,NameLength,HasTitle,LastNameFreq,RareLastName
-0.7516295262623467,-0.1854174413411859,-0.13268938001184444,-0.35733907728852204,7.095730990858079,-0.3121728466002848,0.3006166060737097,4.6697530213120615,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.8951433549264453,-0.15313584252113097,3.2886041304893814,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,5.8341239611330735,0.7751713045797762,6.121457743818023,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.877750285780738,0.0,-0.3386312898115608,2.408252900958733
1.330442678286913,2.0952487482624864,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.05977581082933227,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,0.877750285780738,0.0,-0.18973378528559748,-0.4152387814427201
1.330442678286913,2.237790385112716,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.8932096337595538,-0.15313584252113097,3.2886041304893814,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,1.302966271515122,-1.0991149581709674,2.6223293877863405,0.877750285780738,0.0,-0.11528503302261581,-0.4152387814427201
1.330442678286913,-1.1119380808676778,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.8932096337595538,-0.15313584252113097,3.2886041304893814,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-1.217175130297337,1.302966271515122,-1.0991149581709674,2.6223293877863405,1.2447236946061748,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,0.741103198185306,7.536398164726787,-0.35733907728852204,1.951952274582041,-0.3121728466002848,1.8023235474617665,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.8932096337595538,-0.15313584252113097,3.2886041304893814,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,1.5075313156293133,0.1658333759475941,2.632980314735247,1.043253998913975,0.0,1.1079841008489875,1.302966271515122,-1.0991149581709674,2.6223293877863405,1.2447236946061748,0.0,-0.11528503302261581,-0.4152387814427201
1.330442678286913,0.45601992448484696,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.8932096337595538,-0.15313584252113097,3.2886041304893814,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-0.05459551472417481,1.302966271515122,-1.0991149581709674,2.6223293877863405,1.2447236946061748,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,-0.5417715334667597,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,0.5667418868260236,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.25155329704019364,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.17601889221157108,-0.44350455268458805,0.4962529207228779,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.2231699406955722,0.0,-0.2641825375485792,-0.4152387814427201
-0.7516295262623467,0.5985615613350764,-0.13268938001184444,-0.3556775175154757,-0.2798662234030557,1.6196131539866847,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.12972886352603133,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.12026749321747304,0.7751713045797762,-0.1329971645872148,-0.9585393404108663,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.9571167583464457,0.0,-0.18973378528559748,-0.4152387814427201
1.330442678286913,0.1709366507843879,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,-0.05590836849554934,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,1.2447236946061748,0.0,-0.18973378528559748,-0.4152387814427201
-0.7516295262623467,-0.6130423518918745,-0.13268938001184444,-0.13136694815422303,-0.28383978749442385,-0.2851422589055045,0.11143230785182671,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.13359630585981425,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.301015659383052,0.7751713045797762,-0.32285388860786524,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,0.877750285780738,0.0,0.1825099760293109,-0.4152387814427201
-0.7516295262623467,-0.11414662291607114,-0.13268938001184444,1.3424365705378596,0.06782063459165522,0.12932675241446098,0.39656653722930585,-0.19411645061456195,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.2554207393739766,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,0.4191361696617303,1.9938471618441405,0.045967975265649746,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-2.0580369848227558,0.0,-0.11528503302261581,-0.4152387814427201
1.330442678286913,0.8123740166104207,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.25928818170775947,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-2.0580369848227558,0.0,-0.2641825375485792,-0.4152387814427201
1.330442678286913,-0.1854174413411859,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.1374637481935972,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-1.6910635759973192,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,0.5272907429099617,-0.13268938001184444,-0.35733907728852204,1.2949896781425112,-0.3121728466002848,8.994042443982629,-0.05008571263370369,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.9048119607609025,-0.15313584252113097,-0.3040803819251995,3.3238362360296367,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,4.062862953600838,0.7751713045797762,4.260936448307208,1.043253998913975,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,0.5107768769553013,0.0,-0.2641825375485792,-0.4152387814427201
-0.7516295262623467,-0.6843131703169892,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,0.08968189046211647,-0.26784147662170904,0.3755332097142257,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.6882351900690584,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,2.9271543625494703,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.15116158055815157,0.1658333759475941,0.019559613653347074,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.2231699406955722,0.0,-0.04083628075963412,-0.4152387814427201
-0.7516295262623467,-0.4705007150416449,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,0.19600220206158586,0.10057005149458942,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,0.14326491169427158,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.2587582295722389,0.1658333759475941,-0.1499686399171551,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,-0.2231699406955722,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,-0.9693964440174483,-0.13268938001184444,-0.3108154036432252,-0.28317752681252917,1.1402707321992465,-0.26784147662170904,-0.20058974220920725,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.05204092616176641,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.1866720257773223,1.3845092332119584,-0.28592694228557763,1.043253998913975,0.0,-1.217175130297337,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.14380346812986455,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,-0.755583988742104,-0.13268938001184444,-0.24601457249441885,-0.2785417020392663,1.8286496988263194,0.33591893923473093,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,0.14519863286116305,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,0.18192639559766982,1.3845092332119584,0.0044531356124112385,1.043253998913975,0.0,-1.217175130297337,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.5901433495210089,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,-0.25668825976630066,-0.13268938001184444,-0.26595328977097465,-0.1692686895266429,-0.3031626507020247,3.1438122075805732,-0.1633683155399967,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.9318840570973831,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,4.083326305722856,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,0.9542785791146331,1.9938471618441405,0.3832340850092098,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.14380346812986455,0.0,-0.18973378528559748,-0.4152387814427201
1.330442678286913,2.3803320219629454,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.9318840570973831,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,4.083326305722856,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,2.2705637164221497,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,-2.4250103936481926,0.0,6.5851026706457345,-0.4152387814427201
-0.7516295262623467,1.7388946561369125,-0.13268938001184444,-0.28755356682057676,-0.28383978749442385,-0.3121728466002848,-0.24521177587746465,0.3536858505822978,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.048173483827983477,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.216145695309234,0.7751713045797762,-0.2337070181934537,1.043253998913975,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.5901433495210089,0.0,-0.04083628075963412,-0.4152387814427201
-0.7516295262623467,-0.1854174413411859,-0.13268938001184444,0.4667945701424509,-0.28383978749442385,-0.3085687682409808,-0.08227793051890514,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,0.26702306637532536,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.25378676724155497,0.7751713045797762,-0.27324496072034754,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,0.14380346812986455,0.0,-0.04083628075963412,-0.4152387814427201
